"country","division_(yin)","district_(kayaing)","area_sq_km","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201204_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201205_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201206_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201207_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201208_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201209_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201210_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201211_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201212_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201301_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201302_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201303_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201304_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201305_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201306_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201307_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201308_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201309_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201310_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201311_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201312_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201401_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201402_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201403_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201404_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201405_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201406_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201407_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201408_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201409_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201410_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201411_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201412_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201501_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201502_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201503_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201504_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201505_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201506_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201507_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201508_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201509_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201510_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201511_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201512_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201601_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201602_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201603_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201604_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201605_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201606_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201607_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201608_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201609_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201610_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201611_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201612_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201701_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201702_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201703_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201704_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201705_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201706_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201707_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201708_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201709_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201710_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201711_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201712_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201801_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201802_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201803_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201804_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201805_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201806_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201807_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201808_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201809_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201810_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201811_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201812_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201901_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201902_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201903_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201904_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201905_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201906_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201907_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201908_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201909_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201910_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201911_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201912_mean(...=na.rm=TRUE)"
"MMR","Magway","Thayetmyo",11847.3585504454,0.155521917522267,0.103140365554884,0.0666283285932555,0.0467324618815299,0.142179924972371,0.119887516349638,0.0782589199854729,0.0489886874287371,0.838539232136075,0.930082793751743,0.529751628423371,0.302271193268207,0.201095474736701,0.110624201019636,0.100689884573484,0.0757509419227432,0.00863099337185788,0.07685567456838,0.203208881576555,0.0759418202257684,0.327292750779395,0.232090336837933,0.464107764722515,0.496936841425995,0.24411189508599,0.146976815527467,0.0701727266708966,0.14006784622402,0.20495701230029,0.149552066846259,0.0557506079221808,0.735385337972285,0.141436661404061,0.177152853394426,0.402333810005172,0.341737197442812,0.203606426322239,0.145744722091733,0.131961279457867,0.095999263733759,0.106609059876128,0.0995826159571248,0.123315076376704,0.0733941042280735,0.0520815634965456,0.561063303574404,0.798917393669825,0.364755057296745,0.17800286367632,0.17772352502876,0.184750230035733,0.0313668349644141,0.0702011042742346,0.130219577363303,0.0945125120576744,0.166938502391935,0.526051904653389,0.104724010769265,0.647344498212448,0.608906947285471,0.320493714622351,0.352399060196428,0.255282089944789,0.125558515280372,0.262483187426049,0.311211879340361,0.357005520870397,0.232997427153654,0.0936248097065979,0.101238378363534,0.675761525009089,0.504722818708779,0.399559610735353,0.315801902403173,0.242247606908192,0.231702385356327,0.207993448720988,0.298759781674773,0.230318068700676,0.196012300600127,0.0885292941130143,0.120828927700932,0.489608808864789,0.403196701742263,0.329697093339601,0.263819445450762,0.263034932176867,0.039592029742408,0.168212434768889,0.216284582304764,0.25042284195602,0.138996163245314,0.0825582764531461
"MMR","Mandalay","Kyaukse",4012.35603657559,0.244667427362388,0.252104215519525,0.0407718387369986,0.0889930032154563,0.246736222126234,0.213664580777862,0.198742678614087,0.215390648880476,0.839034197604223,0.465257863264735,0.400816807076331,0.45378887849659,0.287021973137311,0.177022310768191,0.20301108072123,0.00821310053466107,0.0564898001753591,0.246451027375738,0.372353145619346,0.184538422730278,0.278036631972907,0.248281677732569,0.263269866141807,0.55625812221206,0.303166509522379,0.199350453861775,0.200644245990603,0.195069877348698,0.229469942897773,0.271184676137373,0.195638766312702,0.682564501223039,0.231790404556121,0.221460701744246,0.543105004614092,0.525093497300822,0.389463266824573,0.220504215295083,0.24085105257334,0.325024540635048,0.216535819793299,0.212522675891798,0.283427593247017,0.242722849963586,0.216592312346208,0.537395851323613,0.69086068040293,0.530313776525235,0.298665409724262,0.314064592977518,0.412784828902029,0.216594628981122,0.258271769181041,0.283990184986778,0.234939269098694,0.448994082716991,0.518251488218084,0.316037989389967,0.743925896522795,0.721877386591071,0.514990823774943,0.50882099075563,0.390125412017627,0.347954432220683,0.427255018573785,0.576507117154491,0.570961261291831,0.465123257757247,0.326607089449194,0.337495659830794,0.641998908446322,0.765190713971973,0.648818013558495,0.561586726692841,0.346572392576339,0.442788375446539,0.371218053769627,0.547172759252663,0.507948018252934,0.476549774168223,0.349397781632036,0.351760861039949,0.500625464639976,0.752458210695101,0.590110609357683,0.517843360757969,0.473732245161527,0.506644680903967,0.355614105155593,0.46126488092409,0.535970933755696,0.434766772519997,0.374162597212314
"MMR","Mandalay","Mandalay",2857.09393317043,0.566155182108802,0.474824372322324,0.2694242866951,0.153653325298602,0.421631630713782,0.615734936788951,0.644391718261213,1.00647524450118,2.14830424153476,1.33999253171558,0.758668355057673,0.95795290344986,0.780326479270114,0.572898173811348,0.49925535590562,0.210003621675365,0.227862667315648,0.643004250646833,0.953858015119199,0.756790908380327,1.23888384778654,1.11464709278911,0.877774763317013,1.0393185605287,0.707851486463771,0.742497973151466,0.760905501076265,0.635731707427908,0.685828627297751,0.783036113211135,0.77845574882829,2.3000821102294,1.02186289543051,0.919835528706548,1.16846485053523,1.11483259201329,0.985044456596188,0.823063942402228,0.827492907809503,0.705472278061447,0.737073118717668,0.672854102183484,0.900809476711037,0.958220398761949,0.868840273863135,1.97921606478413,1.46801938401962,1.11145759146147,0.889389329607632,0.896748175931245,0.922158467654101,0.79893251363492,0.734022581589499,0.880433935460392,0.77557229899821,1.54589230741247,1.96213476827399,1.11199512741254,1.54692831234636,1.41952417356721,1.13192345021346,1.11088635757975,1.09922980279647,1.00000765975331,1.03654832181418,1.20012642474957,1.36759933084457,1.2282453461287,1.22750764210026,1.2344633562139,1.51519310894332,1.50319602446557,1.46340094346405,1.42324048328744,0.547176600464684,0.915730759164276,0.996419314869213,1.49874756618543,1.47706237886485,1.54055849048763,1.43923435215171,1.47368633760435,1.73076201830756,1.84774520590997,1.5576507363486,1.49890733582505,1.50229926649566,1.8689112390889,1.3551051238211,1.44764767148305,1.57325923962973,1.66643224448067,1.64391652158722
"MMR","Mandalay","Meiktila",6226.6270751249,0.262181526120707,0.195389575150073,0.104716334988042,0.140426700373233,0.279195409735021,0.125463306221023,0.196173046265139,0.287685759378747,1.27706185320962,0.638746167587954,0.274409262906248,0.281073299474671,0.306239679079099,0.20562418672024,0.248766356895065,0.0386134912846572,0.100600960687429,0.126871863821499,0.371250120714606,0.186330144622446,0.535224343931522,0.342706837981953,0.311619471593352,0.362993892701118,0.29661622486081,0.23935261605829,0.203245896111148,0.24241593469891,0.262519786536135,0.251596017863221,0.176766948886663,1.17712166954057,0.223946502334244,0.19692787812779,0.333060660602674,0.334326746992677,0.387515502117604,0.220406854412423,0.244210597553306,0.374351864739511,0.186532637987707,0.215790154104547,0.258379777115152,0.201689615481375,0.184851940673012,0.752837293021503,0.584182528371935,0.28831801633976,0.266846621060819,0.298581526135046,0.426685021715321,0.100749372979865,0.17011188620473,0.258134624796098,0.19401597523651,0.508981864021775,0.620199969624945,0.235963290691239,0.403157269007949,0.520849477572853,0.466538795782859,0.504057830743043,0.333376577364685,0.273183227019873,0.457037704944736,0.429662318808843,0.515802730290287,0.425716305207057,0.278649056627326,0.278829807730097,0.466956787157729,0.587097831322965,0.591360962204186,0.517888513834601,0.392360713594458,0.374900183247407,0.406982617425989,0.48525718909502,0.466351164980346,0.406515341452686,0.305777913463334,0.290037748790794,0.446136838222705,0.591620561892488,0.521972048069579,0.455418152696636,0.463364803132372,0.404554119888292,0.344230893952996,0.435795983911997,0.481938313513875,0.372947337843196,0.313117914861037
"MMR","Mandalay","Myingyan",7757.34212350159,0.208961718093607,0.214262731247623,0.0709422038524789,0.0402894758288944,0.168200711087871,0.108338910081585,0.147365695233065,0.329863465056104,1.04879130222794,0.501011050455135,0.116434586571072,0.166641677575633,0.211647401327006,0.153114932130423,0.177734987653156,0.0333624757579073,0.0531674668232912,0.0865356324305831,0.302617876632058,0.121393231968493,0.228177888644515,0.208812305995011,0.125368646249063,0.176445269278982,0.24085987201692,0.179113648295735,0.131692972715809,0.161886124814994,0.221858955519698,0.239763793808196,0.143208891231472,1.01714905395249,0.151382636437443,0.137027467762723,0.221479631147205,0.291958654073759,0.295900440396367,0.190659124991013,0.155276475092924,0.188228717675862,0.142234573372562,0.141920649921244,0.20707245475847,0.166829880183606,0.142944971721127,0.636852452295512,0.514675863775756,0.199453465473841,0.213945464437472,0.247822001681585,0.364528306635882,0.142697044645271,0.12354088067259,0.200463701330012,0.150929020249001,0.411224117183437,0.607732548802733,0.18713721207439,0.290384694713555,0.341550858700206,0.40648842884837,0.488854876282921,0.31598083905281,0.218599855427555,0.334461955549058,0.440312025512263,0.498408721330111,0.389751564006325,0.23505678177607,0.238594011473228,0.38624822928349,0.443226662268115,0.539479698745186,0.454210797780188,0.376923196007811,0.28443972066872,0.372522594851172,0.420413069933101,0.385913806809216,0.36829106911044,0.267031382837024,0.246490281827836,0.312899499765859,0.410216770041669,0.455345107385893,0.446856061985878,0.460405101748313,0.379009041120009,0.302882984386118,0.387989341738756,0.406176402400298,0.346954148870306,0.25285175473433
"MMR","Mandalay","Pyin-Oo-Lwin",6233.97512234847,0.216620744363134,0.145305179166248,0.062629084422485,0.137698578544115,0.199966111667625,0.276008379650789,0.158971651370721,0.194627675253371,0.785328428958373,0.300643431229607,0.296918807733106,0.456064799975783,0.357656057132194,0.125846084915688,0.162865582896444,0.0341897018603996,0.1386401063363,0.136823241257403,0.304575428711014,0.123230906129564,0.203685157856154,0.17743947331174,0.243743169149537,0.526596991096639,0.400752493943532,0.126212565736038,0.163578195861618,0.130840712598302,0.169250375791044,0.17875174475813,0.148133829653034,0.664449130103943,0.100711079427293,0.126293358515369,0.422661282449182,0.593873317246506,0.272322873340401,0.152546769216806,0.127217308637897,0.147222533982151,0.107083966452444,0.124310827201572,0.187831653735046,0.138853077367901,0.116668368530949,0.511638201573203,0.498591940034438,0.484021803596015,0.265225139211954,0.205772751929355,0.15131367480415,0.111335063851015,0.0872657002724985,0.150087671620105,0.139609402349059,0.239928535136074,0.454732929649229,0.14676947052849,0.583008709140387,0.617890736660548,0.390659699763274,0.394613777026239,0.303730624236102,0.235419874061264,0.354119381278431,0.388050673616282,0.465358351423735,0.319219952477931,0.180578397097179,0.172686666253356,0.352899445695766,0.630802216692662,0.50567854177074,0.41063024573966,0.341390447209054,0.254460807713729,0.301104211130275,0.385004275854934,0.345804592723754,0.303513222240437,0.17251684665751,0.149179427008578,0.283882464592577,0.516858174146621,0.443768487506718,0.413953444632574,0.247305805040543,0.207723029709578,0.236392807271907,0.27807600946774,0.342554552737013,0.259765306045749,0.155767821337637
"MMR","Mandalay","Yamethin",9336.30736826363,0.688014435634494,0.604773119265289,0.184804071386495,0.230566979278575,0.353707583052894,0.403592526555766,0.427244754105447,0.692632424126949,2.3730727590016,1.67187748551662,0.626902165223744,0.779550752781052,0.69573370728854,0.444043739173685,0.564780158051652,0.176132124020405,0.155921114107067,0.169241913810214,0.630762303060106,0.515639222597326,1.48754458483143,1.06411577080178,0.718406275064243,0.735045808452173,0.669121404623023,0.561173258383917,0.412679794633802,0.409869917003568,0.505769023201695,0.441348391438664,0.490906547308317,2.16516189169264,0.694755272339056,0.585538539826142,0.721076591528264,0.761451901263544,0.611752881760507,0.418208727030611,0.453904441468479,0.685872050658004,0.35508854948362,0.418884783114576,0.514182527940679,0.496745414029619,0.505991387630917,1.68410688660278,1.34782982933255,0.741419021196721,0.63590261788681,0.566009049209423,0.300825293754707,0.0414301400210087,0.317361509223308,0.371051185035879,0.409690628572682,0.883884878241435,1.62813980422634,0.503454976049917,0.734142195417487,0.857966174446363,0.714182699989633,0.685956048721864,0.440920865359659,0.306289787029879,0.472192346101857,0.60755359288921,0.655076160934174,0.570882257957144,0.485792221158248,0.480356811303324,0.642152752105251,0.829221984958312,0.800478507970526,0.6882079072291,0.239173131744592,0.440760314884974,0.424004698149051,0.598057698219252,0.592263923206746,0.549028831337339,0.456674888796067,0.493063938433072,0.610114472229985,0.845356457946527,0.819668856511005,0.620497037637443,0.521997918968946,0.351106142466471,0.351348707636912,0.446935257700164,0.586964343551943,0.483232891436348,0.476679589839042
"MMR","Mon","Mawlamyine",6205.88617318699,0.196168161885229,0.0826094909107014,0.0329617918647242,0.00634830487023116,0.191779185576685,0.043618156548526,0.100808289192971,0.120547612326586,0.991805555473547,0.82029051128462,0.0983421859681335,0.160203391152856,0.207424493770709,0.157393939382824,0.0886726874170481,0.0245640529478314,0.0320278610542819,0.0314679880931966,0.157210179026824,0.1096521432334,0.725005156068268,0.303091603240222,0.262855620090689,0.390341721329124,0.266018973465248,0.253555762106332,0.17414579650559,0.0688466925547252,0.0701314946170253,0.148033251895084,0.246979187264216,1.10389370225792,0.431977299061809,0.134761958004996,0.205063383434562,0.270123391516736,0.282088032425541,0.0827630141414135,0.204022466865863,0.0179994532576466,0.255122957882963,0.210749477154371,0.157937950472801,0.142475410799258,0.377955424745642,0.893168858803226,0.884618421791466,0.231038048602095,0.264992695060329,0.369114037652567,0.0376763175152854,0.00436513034323067,0.0838817730011209,0.211729435079422,0.188062744158785,0.694197932784934,0.808191557390086,0.218218679950663,0.334010284071485,0.353407191610364,0.463365730147325,0.48620575200343,0.215462385755143,0.0509170958709481,0.126853130460621,0.395699827747263,0.400483282703075,0.348847352910114,0.240901298053397,0.25589504577334,0.347575627106786,0.411158617367555,0.668009484725272,0.453163394760313,0.0665388442879308,0.052265308852721,0.0234531944687202,0.377232474755021,0.379750813042888,0.352214371018626,0.271255835890154,0.317067997208889,0.295481149002255,0.387359692487869,0.498432068235523,0.422479239634334,0.0878058523053776,0.0363950846910002,0.023903321066802,0.308955842249632,0.389719384376301,0.28400308387093,0.276136422114175
"MMR","Mon","Thaton",5342.86903867841,0.191000153324291,0.0103226053314609,0.00248474109815927,0.00219299257368114,0.0643852394532804,0.110334459138835,0.105677549960436,0.130685395684388,0.667016984498417,0.508278284633554,0.0954488333260693,0.183486912489626,0.238952745579829,0.190609217983997,0.135307437191905,0.0137222632882874,0.055551912933338,0.048514220068013,0.153686135533418,0.110520980956421,0.418933298198192,0.356836617849428,0.211560613236529,0.174423952420362,0.26765007464516,0.232468965627339,0.086983017201804,0.072179700452416,0.099289363680399,0.160887008199043,0.137585977656299,0.706033315885771,0.291741674767156,0.141140134556835,0.199650659901344,0.25306615154966,0.290426980818805,0.173667965949509,0.0759693421244439,0.0701399579805526,0.279138051331261,0.230569741388779,0.166976305688089,0.144386476550789,0.244318321735623,0.602310220904101,0.569959350253978,0.185429697769178,0.249422450381468,0.303208861009581,0.127043971759612,0.00136813439519395,0.154030254124143,0.212945143702676,0.135325521230788,0.42306871554304,0.525775062113758,0.182265907746607,0.231861150252849,0.331477981392409,0.456008723125733,0.493420437469781,0.346361862663156,0.105387654862551,0.244728441977995,0.413446455240687,0.377981406444513,0.325357156319562,0.217261779541535,0.234698340584321,0.318380777498597,0.386871867150658,0.546440676863221,0.460940429524848,0.0552879501313344,0.0542108887495749,0.0871528602691101,0.310248540051661,0.367794230151086,0.33167157675121,0.223321022688804,0.221989920450102,0.25579585210647,0.337690630149543,0.468336458029064,0.425804798411875,0.0299337723087549,0.000470268609575409,0.165004132925303,0.288423262071241,0.390133144687859,0.257574546600707,0.25340542551987
"MMR","Naypyitaw","Naypyitaw",138.368118292793,13.2570057839675,12.5897674452254,3.40837209429159,1.06269985056998,3.87595930409639,4.94803779849479,11.8054651424375,13.2441278911347,15.1515406829435,15.3853633981415,12.8155087191438,13.2114244191799,13.1716278953434,10.8641279116273,8.38309591523437,7.23436047799539,3.1572529172828,0.672645351827838,15.1592005778884,16.1742586866887,16.2207412939779,18.7773691648834,17.2343023266903,14.7032994107278,11.5663808152773,12.6183866565657,9.9439389488205,6.81170058042504,7.77498547161041,11.3082558005009,14.0111482346994,15.5243459168908,16.1889680082975,15.2110465233929,13.6717732385841,11.2797383614058,11.5528342789689,7.61058137496543,11.1218168498125,12.1355378091075,6.86053779617299,8.71366280386614,12.0435319746476,13.3373691728988,13.8327180373721,14.7698400895609,13.003372089894,10.7349273221091,10.6037209189908,10.979142452915,0.18005813812014,0.505639536262945,7.86563953449733,7.51219476568837,8.48581396034637,11.3460319646483,12.7461628075689,13.2486191841579,12.4363372187282,10.839578489838,9.82582849472068,10.1101453202062,5.45398256633171,0.166802327300227,4.50773255492366,8.36359011468499,8.82110466400898,10.4843023330146,11.8471511329936,11.4905523349379,11.6175581154435,9.41880813431601,10.051337197423,9.64553778427978,2.47706395162399,4.18114825433423,4.83281976218487,8.55713663977939,9.71796510126009,10.1856395387372,11.028372108763,11.3321657121441,11.5299127808837,10.5221802321111,9.04045057868542,8.91414244213077,5.94409884789655,3.73994185411653,5.89568314770627,5.16610465138111,9.02800871942972,9.89739826780766,10.1068023320201
"MMR","Rakhine","Buthidaung",4264.36901374384,0.150988680791847,0.151193551599788,0.00480871565045791,0.104588372401806,0.158785606527845,0.200169706779041,0.107799699287988,0.0330061832614466,0.817246373931783,0.535263157181955,0.029492952578135,0.0824112069299424,0.156418204835704,0.14412174243529,0.0815819028257909,0.0721192751028634,0.0384949377600443,0.0731991788541001,0.213735007910618,0.060896367709526,0.113704474071093,0.0567467592867433,0.0269329820748477,0.10459033357911,0.215240712471065,0.112052143382631,0.0840259393779322,0.123280149449137,0.148168183821347,0.227267133350422,0.0737097383941396,0.825208329336925,0.0696097158696747,0.0460390571661609,0.141579540425142,0.34378141027953,0.214886102157804,0.127314500863315,0.114753276876284,0.0651230121833632,0.119828553950061,0.0931687643048644,0.106793767230253,0.0767935146949092,0.0608024814996783,0.861619048405971,0.737377050761914,0.0879383148828684,0.106169191566126,0.155654297883681,0.202581417866882,0.046719960313732,0.0774170510896316,0.11449153789076,0.0896585238554823,0.202087865723102,0.9689173233534,0.0603611247222038,0.122257547847578,0.182174628228404,0.314581749361595,0.346077687312223,0.255854116919315,0.169183897043447,0.282896353224963,0.285245584590723,0.402300502480457,0.275361889671722,0.114602905806943,0.111973851157928,0.21446667661588,0.254572354039794,0.384864028825811,0.317324222521349,0.259505871627454,0.272436048642644,0.255355508621377,0.30899065418307,0.284376966523936,0.238033911076102,0.112299390332367,0.0951003514558307,0.131763533744713,0.228235874915561,0.280972711253058,0.296338358847186,0.292995162242427,0.047147320562653,0.187945480887889,0.282690339104226,0.303230942854958,0.174867784340838,0.09655734484611
