"country","division_(yin)","district_(kayaing)","village|township","area_sq_km","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201204_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201205_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201206_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201207_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201208_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201209_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201210_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201211_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201212_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201301_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201302_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201303_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201304_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201305_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201306_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201307_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201308_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201309_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201310_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201311_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201312_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201401_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201402_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201403_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201404_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201405_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201406_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201407_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201408_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201409_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201410_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201411_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201412_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201501_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201502_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201503_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201504_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201505_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201506_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201507_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201508_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201509_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201510_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201511_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201512_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201601_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201602_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201603_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201604_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201605_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201606_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201607_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201608_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201609_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201610_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201611_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201612_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201701_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201702_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201703_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201704_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201705_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201706_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201707_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201708_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201709_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201710_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201711_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201712_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201801_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201802_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201803_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201804_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201805_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201806_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201807_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201808_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201809_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201810_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201811_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201812_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201901_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201902_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201903_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201904_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201905_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201906_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201907_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201908_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201909_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201910_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201911_mean(...=na.rm=TRUE)","NL_VIIRS.M_VCMCFG-MTSALL-MEAN-RGFT_201912_mean(...=na.rm=TRUE)"
"MMR","Kayah","Loikaw","Loi-Kaw",1382.72793528523,0.200020422896521,0.19054628015312,0.0830803935574956,0.118102328718457,0.295977816972458,0.1712064790798,0.115782917927661,0.207144984493611,0.949049674497503,0.763394626228948,0.284671726442902,0.409333333504854,0.228548504554828,0.122196736971033,0.175109963029403,0.0819534185768618,0.154992403571764,0.191523970090062,0.254676878170798,0.122459821257785,0.504933685590501,0.381506532878772,0.354121834578048,0.425198481876786,0.242487236194959,0.257284004886032,0.149281190277712,0.186988269929881,0.29303561018533,0.157891858828549,0.130997727519839,0.865758240890208,0.234984893909602,0.229953703418429,0.582357402810491,0.32769803060864,0.301654266687769,0.156934093038027,0.171123865735247,0.0412261423336872,0.227137370783962,0.172957767166111,0.194625492745776,0.153911302105151,0.142835279676105,1.00513708196623,0.658249727939839,0.34246207463321,0.222505106568676,0.229947483770816,0.178220206674411,0.19413533823895,0.142145600152314,0.198126223856015,0.175470986942106,0.41854000137498,0.711738739835585,0.268591818957753,0.833913929382493,0.593757840952979,0.443896427374526,0.497571115042501,0.306654996306171,0.296236135276503,0.27653395753753,0.413749088769212,0.426318017213472,0.403203501592015,0.233404379626532,0.245216310590787,0.488033552313486,0.757813275177752,0.519139314047791,0.437897885428303,0.294796498738267,0.346382203341389,0.337398978636853,0.415162655428585,0.412148796843622,0.358020423208706,0.239272646666976,0.259177340092428,0.400419284925246,0.620520788302915,0.449159737043273,0.415568198305762,0.351869145242238,0.280157534981369,0.242698812535591,0.35137855592194,0.42279795730727,0.317104072220718,0.314949378535621
"MMR","Kayah","Loikaw","Phruhso",1575.84539219056,0.148303845751887,0.121858635463957,0.0615489039991123,0.133115841850292,0.262928205795156,0.171605829363605,0.0639989522804164,0.0217926826964064,0.257837839625977,0.756630434826745,0.075075275926795,0.250271899588631,0.242882051589684,0.0960726114618071,0.132569631654877,0.0708622429842984,0.146774152262454,0.166628200148205,0.181133333720171,0.0421198280869686,0.145342465796291,0.0844723611751843,0.264060440004527,0.233333333655676,0.166569231300352,0.201101705916173,0.0580284358159673,0.192711299234647,0.193393589918239,0.0715395412378035,0.0308382241841151,0.189677419741788,0.0261827955663364,0.0324848056507444,0.163352994084672,0.602634615137313,0.198243589844459,0.110855621812704,0.108034051592524,0.018447285968157,0.175839237531672,0.106765582419191,0.102424903604679,0.053179595374271,0.0207292879181789,0.215609756093927,0.78671096309871,0.284887219001924,0.165087179449172,0.138905128146498,0.120845751721972,0.00355431309274345,0.0724118886890931,0.112069551569856,0.0970426749097798,0.0475749318368672,0.237500000217309,0.0797938142956864,0.228231371087865,0.382237179651379,0.341047437857741,0.362538461944041,0.25821213320622,0.206059828094037,0.292543657292896,0.326264103375948,0.29770512945759,0.250585897372892,0.0782720493298818,0.0675905819670428,0.226320513214629,0.408824358518498,0.374584616428384,0.296026923846071,0.17186410246202,0.305116667771616,0.206521459861841,0.277891026241466,0.220365384244002,0.1762102567586,0.0599749304628463,0.0258341320658197,0.114649236255038,0.3235641026196,0.358197435703224,0.24055940456199,0.231442677666617,0.106019458648141,0.139977803785524,0.185248845688121,0.232160255991113,0.0927482291463587,0.0328449859183621
"MMR","Kayin","Hpa-an","Kawkareik",1466.58522372649,0.133723524210523,0.17736968498607,0.00475489496370162,0.00122656139793171,0.135275832491084,0.178369178284549,0.0649204769800503,0.03909143832516,0.124473683830155,0.200285712150591,0.0249999997124053,0.111471248345468,0.171972836933725,0.12252978496046,0.109894751772126,0.0402671075349044,0.0120634005394273,0.0146587004911508,0.119340443459331,0.0276146785819903,0.0324999999035807,0.150677180349661,0.122233552228365,0.565545901017343,0.238267992518569,0.197945953924204,0.203771001094597,0.0494537048820901,0.174147162026743,0.090638229088329,0.0344943407169493,0.8628571348797,0.0431521735963938,0.0429784941987725,0.140441052786728,0.256208683600185,0.228311397536371,0.0594607917716756,0.0927732539008235,0.0703527335340331,0.190130912275358,0.132405178933507,0.0816264545807751,0.0479719139960459,0.0187131048278023,0.854285715813083,0.786648277843307,0.209862637230835,0.26206669490145,0.392766732586904,0.0518020700920026,0,0.0702862406649151,0.126648989020803,0.0939668470927301,0.0926213592779145,0.203252426656053,0.0784431764691835,0.12936712388138,0.21899327940251,0.350691684354039,0.358833660590936,0.315702884942053,0.045247302798423,0.189939792953886,0.311718007029605,0.292825540148496,0.202189863022825,0.0759610704055553,0.0877323364194595,0.227636516614246,0.32530803650772,0.530131613693295,0.31632456009844,0.012495099359018,0.073640831292661,0.0264962889734557,0.211250176356608,0.241146737626707,0.172855342586392,0.0787347629965225,0.0640714086185952,0.0934343147305149,0.185383646450081,0.349117894121009,0.304376925706646,0.0603642244352442,0.0681720124890702,0.146930411335818,0.173541048601148,0.238025762986531,0.123336144961688,0.084405931803618
"MMR","Kayin","Hpa-an","Kya-In Seikkyi",8082.37961945234,0.122137916831092,0.134988127908609,0.0260985652651908,1.75706643790485e-05,0.144688657268329,0.0562609843179199,0.0606199947845788,0.0432979212222109,0.713609026128748,0.514693877445235,0.0261291770902646,0.103893120062718,0.14931460763722,0.121063801653606,0.106508937786857,0.018404102391719,0.0436710827539264,0.0128684175308407,0.120537493569498,0.0449543255099167,0.498955221696576,0.076083829008793,0.124868721145353,0.493676169958831,0.218406904343753,0.173735995299101,0.189762372336099,0.1149981707196,0.0746164109810018,0.092796171672112,0.04461905212313,0.919933777351845,0.106423461714712,0.0359983615618157,0.109458385225442,0.222691563750878,0.225740797609308,0.0261355735312879,0.128305163917447,0.019711394290607,0.249274146083297,0.126846177376841,0.079242854389867,0.0540526774568093,0.0979124817835539,0.690147925884678,0.54721019156989,0.196142369896202,0.275743520164738,0.267625630224181,0.0532004214577389,0.00143145372048208,0.0499768693065043,0.153075056706708,0.0728335571990695,0.50061169845805,0.657058825730072,0.0520547786418258,0.117312098823223,0.228266127254061,0.337290872944666,0.284122672740386,0.265709010906271,0.0342199723971768,0.112131506729939,0.316012373679546,0.257092996785204,0.210293773164549,0.0650541724022471,0.0597820468080556,0.18325857307112,0.447841504585025,0.474706734782745,0.301742784175934,0.0773283724278321,0.0812620463072971,0.00550800644047933,0.243605778117518,0.228926171023397,0.156436980965749,0.054953012786198,0.0414182459704398,0.0752564534803946,0.178072145239158,0.376362455971712,0.243274388644022,0.0337373814292015,0.0650346559033075,0.00349250006040883,0.13499098780212,0.20363830765411,0.0732807461995813,0.045103523680576
"MMR","Kayin","Kawkareik","Hlaingbwe",4359.55868282512,0.145484022759479,0.0993523962422732,0.0232727812472289,0.00160941684528528,0.27437951311236,0.132477309762471,0.0504783321045697,0.0315030264395494,0.164999999781139,0.280999999465139,0.0569037257705275,0.176227547877375,0.218053549914608,0.137946794726232,0.11267795024311,0.0274256358497253,0.0843352355559831,0.0244128944053134,0.131319682621586,0.0259466054498009,0.0987193461619216,0.110753231799673,0.214191232801488,0.305886031310317,0.262409265937874,0.151318681253325,0.0965444597812355,0.112599478576097,0.115415960077276,0.0789924640767136,0.0249263373068535,0.153333333118454,0.080465601256235,0.0325414979800855,0.129115592068168,0.173113539459244,0.302043983875073,0.126150530392237,0.0816497082471763,0.0283405308573955,0.228493601874871,0.127080426553815,0.0770555475143433,0.0521988422167318,0.0352709160813416,0.753068181954211,0.9123009474563,0.133693556846778,0.317354859928225,0.383219544365192,0.00111955350370528,0.00604624662209223,0.0540298901360213,0.131659398236378,0.060554338361149,0.101850649112134,0.243883928383834,0.0556668309739406,0.113608479425039,0.245951889964589,0.378205477956602,0.360411235751535,0.29664775461434,0.11819955696123,0.244348356355435,0.32282003282047,0.288469943763206,0.189563913032039,0.0659544555460752,0.0750315215048781,0.185138798021056,0.333912594692295,0.545452497767472,0.323875552512692,0.13051954745369,0.0277822599742137,0.0596241025712427,0.222411071079912,0.225398574422716,0.163260023680811,0.0566354797528288,0.0387138823518967,0.0918404529483561,0.242037419323725,0.473702053834582,0.330001407480219,0.128088845040797,0.0134270942412383,0.109365851329912,0.153675800338724,0.229182218707253,0.0979257271062521,0.0574676971591605
"MMR","Kayin","Kawkareik","Pa-An",2700.44474594271,0.202204084738571,0.0282766990530592,0.00826498674644785,0.000327507597833057,0.116796086763857,0.140670761357947,0.099361400080164,0.145324429665723,0.809078784153769,0.606339623049464,0.128134437463435,0.180458611219087,0.24741757007943,0.199017065301879,0.0855481375509634,0.0162061333810599,0.0480691180241896,0.0281091390336235,0.163044075136591,0.114291647820494,0.445807201517411,0.294641520912199,0.219401206995221,0.159325945653223,0.276842264925999,0.193437049433661,0.162105492184136,0.034096650177654,0.0691082996715372,0.134395508492802,0.163386616693484,0.781132529496429,0.284206578309717,0.123040723504153,0.208093541585363,0.240199378483406,0.268783445815443,0.157939938469963,0.143204642149622,0.0262448812478712,0.267380228192181,0.200733150098615,0.146528868716437,0.144913164782789,0.248629475099151,0.631571948710725,0.481283469014804,0.172635036497094,0.264949540973616,0.305456681599585,0.0232740186218287,0.000621773456974193,0.138867703304358,0.188943568436097,0.152170989280576,0.390108728774029,0.519910746578552,0.204655920490663,0.275789992348591,0.371147578473032,0.487816265495129,0.480037898456617,0.349809747792141,0.0628058863332537,0.277870082707489,0.421227923947729,0.408841052294717,0.317503979364799,0.240287967599564,0.258594368170249,0.356940044249549,0.39859091912253,0.615666639829237,0.492372470860782,0.103775015198261,0.0102524065807827,0.0374973465337604,0.266655098224961,0.37457591156444,0.332265595539462,0.252302514290873,0.252934751670014,0.289858619773952,0.395734101348656,0.483811112131901,0.470974759500224,0.0421934553729835,0.00254852896257399,0.208516044809736,0.279554120671786,0.402239823946712,0.284591743797471,0.264425021973621
"MMR","Kayin","Kawkareik","Papun",6802.20051744875,0.162162259212329,0.0888146207827804,0.0181703106361404,0.0273029096558644,0.319796686296634,0.139030605741883,0.0644351120433884,0.0188550456216849,0.0477127659015675,0.15360544184793,0.095729615717973,0.132884621144613,0.213955929037991,0.123595619445076,0.122469348704804,0.0573851149116924,0.0888503107870553,0.130436995141608,0.137074089791252,0.0411932130462603,0.0338337180649918,0.0288770052260734,0.324446113296469,0.183798326188156,0.222008611016269,0.183240496576264,0.060903066954731,0.140793788584559,0.208364725386888,0.0802111183034973,0.0348502375367787,0.0281249991385266,0.0130072725557468,0.0319093403442101,0.216629586478048,0.221690039739543,0.241423488706252,0.153422890154223,0.0873191504816521,0.0967334448348697,0.229642910948952,0.123693454324343,0.0917848616645972,0.0633494475642079,0.0154706054666321,1.47987501386087,0.21702564041584,0.306928623139337,0.207158504745251,0.236992764731892,0.0334234750776709,0.03971185826751,0.0941256932037599,0.137101963931008,0.0576461782727842,0.0147568707927337,0.154743588672808,0.0585125075124771,0.217184788603299,0.256056928009633,0.360640735738637,0.370454763141658,0.313943127732513,0.19300640821291,0.220475492624455,0.357561369547207,0.289392753573218,0.225587514117124,0.0543709288157322,0.0665173625598875,0.175730431577587,0.286259342998566,0.484025592635866,0.328568439773628,0.180543789971849,0.124881362146529,0.191257524626879,0.252803475329281,0.215140524993499,0.174585002930708,0.0538960873570597,0.0301664554115526,0.0935465360903845,0.238580996358542,0.447124319622748,0.297277759943645,0.156132886172801,0.0406559995214881,0.127611550112612,0.15306021788078,0.213245230993825,0.0852978311112594,0.0320088810346104
"MMR","Kayin","Kawkareik","Thandaung",3526.05534591348,0.138820694897311,0.0914675413945417,0.0513141795946242,0.120497142489486,0.202076349499604,0.206219829908187,0.0677075447689111,0.0265811353945787,0.506153842495693,0.40511904641365,0.0446063420730717,0.18620646127815,0.23886199371377,0.118745187294638,0.140800606161239,0.0856127036917858,0.0485853258424525,0.211166919760067,0.17584695723614,0.0464203316040659,0.138098360689693,0.105142502813534,0.0503063406934922,0.150105911549182,0.209911667163298,0.161868927986839,0.0803274431927774,0.153266840324739,0.204245066594528,0.0861753492667265,0.0351691584276808,0.400736841990759,0.0346671679183622,0.0335487047660515,0.125348210265217,0.257900654060944,0.226042790035186,0.132449850160972,0.116089461799399,0.0213529228140513,0.176042617200082,0.117918761198246,0.109389339237964,0.0515903481349822,0.0286080840353073,1.23159419210709,0.785000001098776,0.175122994535906,0.159463056501111,0.164015716710072,0.12986677631452,0.0238015722995116,0.0581037891020377,0.123248918053555,0.102061380111296,0.0413783198558142,0.323769230366899,0.0418126807311004,0.135213998692646,0.266760927217407,0.325884480425507,0.406269358058848,0.282756109609456,0.204788318769806,0.310659099993949,0.348029139031268,0.320328096224208,0.240276470949607,0.0749397381194283,0.0725174946265118,0.172135482863484,0.307238155075706,0.418399678433592,0.332830676593351,0.118205495943804,0.269860011992342,0.243030564886956,0.275412482554404,0.223900997903323,0.175990014161044,0.0637189008800895,0.036682582265263,0.0818306767627198,0.235356200780231,0.40384880093298,0.283397428815727,0.257735070198587,0.0674226926435383,0.138567210849354,0.184966072489954,0.239661580537767,0.106954372956246,0.0373087209176497
"MMR","Kayin","Myawady","Myawadi",3016.86580020203,0.104507887546786,0.180063795943115,0.028300049322591,0.0059458155220424,0.0717361154709976,0.151862052780835,0.0877447097630275,0.107853903997248,0.847578948206807,0.592113056073459,0.0741532119491884,0.311422354831728,0.192165432081729,0.143082648187745,0.14485283085992,0.0518428027321594,0.0771609036993976,0.0480776570092874,0.147609434538364,0.0696691143144631,0.473345364413698,0.149033651551776,0.293154269610068,0.833751104187205,0.280610302990421,0.175828913381881,0.231399038730056,0.0962568559246093,0.162806167677675,0.103242857129357,0.0787476630642466,0.939127274284309,0.170728426606164,0.0715426427430029,0.198663766524685,0.311749354818707,0.23644216403753,0.0698342781158134,0.127167994160661,0.0579271189696794,0.227989007053466,0.154000303208262,0.104666527428038,0.0879935771142359,0.18084594206513,1.05030908995054,0.951788693271142,0.284327959122156,0.388272955905058,0.45614448815014,0.0234116521862365,0.000712919962098652,0.0616584598955423,0.13357672748226,0.117498808783846,0.60780110578593,0.82635045955657,0.11153975196881,0.217640342548605,0.41603642766018,0.393264918883436,0.356954601438623,0.340369036769302,0.0996050379914836,0.18019870736653,0.347611799060415,0.32910085712208,0.261727606287016,0.135220002909212,0.131410489306358,0.278508903176039,0.604714557418109,0.593145301695409,0.366355172857344,0.0254717879465836,0.104595721412027,0.0305329345808119,0.267195300192034,0.290089030870609,0.22499319731771,0.138144169365702,0.175360811388864,0.17620793883092,0.396999455931442,0.564147071121191,0.346891128578881,0.155702226221652,0.0340586710947646,0.1163941647063,0.237439488951443,0.307532961676407,0.206089305256838,0.193763786620933
"MMR","Magway","Magwe Minbu","Chauk",939.293096908077,0.267789608705313,0.217167418896463,0.120469902965774,0.098962808965425,0.122251320751407,0.10146409418366,0.214695355422401,0.618289611567152,1.47695238121031,0.829484922413588,0.230282386717166,0.225188498459637,0.256658858785428,0.225209797421298,0.136443946346841,0.0850820666043184,0.0757060333389819,0.134992136304662,0.372438245368852,0.171178861691349,0.311600481358353,0.366251497557331,0.175713457630788,0.197526169688153,0.27149276010965,0.216263877095879,0.193560179468575,0.217871927775108,0.26390144187169,0.311107797147789,0.17918967847717,1.18808252486012,0.217011940058932,0.20679410771808,0.249918941706387,0.307987649227751,0.322195485347304,0.224539052541207,0.133147194715072,0.256560784512583,0.147102021419383,0.154295096210581,0.22775292852348,0.178077827634476,0.166178579030867,0.649700855045577,0.539404763272476,0.176626339101519,0.236130749352603,0.268867121016197,0.424380748641682,0.15329731592591,0.123590956506692,0.215398248949689,0.144898901076189,0.351088533006306,0.614714103207712,0.188801823067049,0.278660561923522,0.297468058603103,0.407089012638496,0.512397784346261,0.314248296037139,0.307582037518161,0.370046848343174,0.467367972107683,0.482018738864482,0.381399063669539,0.224203577804184,0.220264054516733,0.329825383759369,0.40159710405277,0.51945272446618,0.423948041767872,0.332216780158743,0.282875399581128,0.356922913356994,0.387544719459492,0.372774701805078,0.343635008632312,0.23282478599228,0.205689769241512,0.283558308413043,0.365979556797082,0.420828364806938,0.403750000803952,0.416556361859885,0.342135549123968,0.297711077882482,0.371162691756486,0.385291737036262,0.332955707678908,0.250719495926451
"MMR","Magway","Magwe Minbu","Magwe",1583.15751934442,0.229809427034456,0.196140439854858,0.123446119212348,0.148326032349565,0.0536467532980461,0.0848067570892493,0.156314300165996,0.210241400270274,1.31193602291133,0.738765670812851,0.215480974930816,0.206873887419812,0.236210138300935,0.187126159350862,0.184763366730546,0.110161746835906,0.00403508770298767,0.100440610349475,0.306676833293049,0.161909912154363,0.429464286611099,0.329194062069116,0.176336457989761,0.193746331228064,0.287236691864446,0.237684290806408,0.191788491093399,0.210383072206675,0.265014655216323,0.265521456421183,0.161521387052524,1.19122611529307,0.231084632725851,0.218849309227897,0.245651620817806,0.322645153008802,0.311951467350387,0.25645342200346,0.181032958304727,0.151725117225416,0.185692854113372,0.172475665978292,0.228221911567452,0.190368380609125,0.177645037557476,0.841088930711137,0.65163636284952,0.271895079955788,0.262077245657539,0.313158430172817,0.374267515459685,0.0800888047627738,0.129467833370521,0.212230860237864,0.176336619950148,0.472501211468775,0.854615384477096,0.23342407829134,0.312000762795061,0.360902045917922,0.434360310819609,0.512626095504428,0.35040274454112,0.0428942344111728,0.396574359345608,0.423187651591128,0.488729513904264,0.4183140644784,0.26505148074967,0.252161646832748,0.376402795204734,0.443530682073495,0.535588869958711,0.437887181929857,0.375819777058751,0.350139753624897,0.338949987412442,0.428719350082033,0.374873586275415,0.356840300020065,0.270226838248762,0.241511180993444,0.335227735596531,0.392468555755284,0.442439334132199,0.401224749183855,0.414717244868204,0.120102810952182,0.338414815408413,0.364367933399344,0.430449751943725,0.357272265337217,0.324992976370755
